Model=105
72	   0.87438330745587800052	   0.45563358278654808586
73	   0.89771217004139380879	   0.35129798432062442348
74	   0.90220957520707423249	   0.29932030907394419073
75	   0.83616407804522219216	   0.84545240632029161620
76	   0.86960011102236001168	   0.71900021998721264094
77	   0.88322387256706180736	   0.70774776471590861160
78	   0.90983814520169248308	   0.56341483153973515030
79	   0.92364296566387560361	   0.50739384731956937991
80	   0.94844426459589870060	   0.38864407688429480903
81	   0.96020435702613471385	   0.24537730539352275994
82	   0.86862498133765364550	   0.80619556374099654583
83	   0.91283328371786187638	   0.77772400514652662018
84	   0.94010921801108182638	   0.68509350718195516361
85	   0.95254186578013211317	   0.58139278744421141187
86	   0.98313702875409569870	   0.50800570055674554304
87	   1.00951802135459312026	   0.38773358630405863057
88	   1.02214307128094805677	   0.24265098038554772097
89	   0.93799132128716955492	   0.76597124516660775040
90	   0.97925157023560527314	   0.61562711736556940956
91	   0.98923841158474912216	   0.74189134199580930584
92	   0.97913922155915023016	   0.66733146588807079613
93	   0.98692443905221594047	   0.63272243502799396797
94	   1.04371840879165644900	   0.50140696949662744153
95	   1.06946557351315951756	   0.38551062010821141035
96	   1.07071935314922073168	   0.25069527993633161644
97	   1.10523278642187117171	   0.28116098468131317523
98	   1.07688314505235416263	   0.46167027421101836104
99	   1.10160283677271153557	   0.32460301656322937403
100	   1.02574153363395548233	   0.74091571716158222127
101	   1.09244905073335241141	   0.44463346797042796466
102	   1.10754297832000458968	   0.40023642973873785333
103	   1.11650901172153882435	   0.34548853550435204562
104	   1.11496403053231540881	   0.30767623083190925870
Match=105
0	0
1	1
2	2
3	3
4	4
5	5
6	6
7	7
8	8
9	9
10	10
11	11
12	12
13	13
14	14
15	15
16	16
17	17
18	18
19	19
20	20
21	21
22	22
23	23
24	24
25	25
26	26
27	27
28	28
29	29
30	30
31	31
32	32
33	33
34	34
35	35
36	36
37	37
38	38
39	39
40	40
41	41
42	42
43	43
44	44
45	45
46	46
47	47
48	48
49	49
50	50
51	51
52	52
53	53
54	54
55	55
56	56
57	57
58	58
59	59
60	60
61	61
62	62
63	63
64	64
65	65
66	66
67	67
68	68
69	69
70	70
71	71
72	72
73	73
74	74
75	75
76	76
77	77
78	78
79	79
80	80
81	81
82	82
83	83
84	84
85	85
86	86
87	87
88	88
89	89
90	90
91	91
92	92
93	93
94	94
95	95
96	96
97	97
98	98
99	99
100	100
101	101
102	102
103	103
104	104
